Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-07-04 07:30:00,1992.0,26.0,0.0,0.0,931.0,1.0,6.0,6.0,72.0,577.0,478.0,0.0
2015-07-04 08:00:00,2191.0,34.0,0.0,0.0,929.0,1.0,6.0,6.0,75.0,614.0,502.0,0.0
2015-07-04 08:30:00,2300.0,94.0,0.0,0.0,1013.0,1.0,6.0,7.0,72.0,638.0,572.0,0.0
2015-07-04 09:00:00,2335.0,95.0,0.0,0.0,1013.0,1.0,6.0,6.0,75.0,669.0,821.0,0.0
2015-07-04 09:30:00,2262.0,92.0,0.0,0.0,996.0,1.0,5.0,6.0,74.0,708.0,915.0,0.0
2015-07-04 10:00:00,2572.0,92.0,0.0,1.0,999.0,1.0,5.0,6.0,72.0,773.0,991.0,0.0
2015-07-04 10:30:00,2741.0,94.0,0.0,0.0,1001.0,1.0,4.0,7.0,76.0,809.0,1011.0,0.0
2015-07-04 11:00:00,3173.0,95.0,0.0,0.0,1012.0,1.0,4.0,7.0,72.0,832.0,1025.0,0.0
2015-07-04 11:30:00,3363.0,89.0,0.0,1.0,1095.0,1.0,4.0,7.0,71.0,799.0,1130.0,0.0
2015-07-04 12:00:00,3272.0,86.0,0.0,0.0,1103.0,1.0,4.0,7.0,72.0,790.0,1112.0,0.0
2015-07-04 12:30:00,2889.0,76.0,0.0,0.0,1096.0,1.0,4.0,7.0,149.0,790.0,1201.0,0.0
2015-07-04 13:00:00,3158.0,76.0,0.0,0.0,1188.0,1.0,5.0,7.0,146.0,772.0,1205.0,0.0
2015-07-04 13:30:00,2708.0,72.0,0.0,0.0,1174.0,1.0,5.0,7.0,70.0,759.0,1150.0,0.0
2015-07-04 14:00:00,2685.0,73.0,157.0,0.0,1047.0,1.0,6.0,7.0,75.0,744.0,1106.0,0.0
2015-07-04 14:30:00,2712.0,75.0,200.0,0.0,965.0,1.0,4.0,7.0,72.0,746.0,1007.0,0.0
2015-07-04 15:00:00,2610.0,73.0,197.0,0.0,957.0,1.0,4.0,7.0,73.0,730.0,926.0,0.0
2015-07-04 15:30:00,2601.0,72.0,198.0,0.0,960.0,0.0,4.0,7.0,71.0,740.0,827.0,0.0
2015-07-04 16:00:00,2604.0,78.0,195.0,0.0,954.0,0.0,6.0,7.0,70.0,751.0,727.0,0.0
2015-07-04 16:30:00,2654.0,83.0,182.0,0.0,980.0,1.0,6.0,7.0,70.0,720.0,654.0,0.0
2015-07-04 17:00:00,2678.0,82.0,182.0,0.0,966.0,1.0,7.0,6.0,70.0,740.0,643.0,0.0
2015-07-04 17:30:00,3129.0,82.0,195.0,0.0,948.0,1.0,6.0,6.0,74.0,764.0,726.0,0.0
2015-07-04 18:00:00,3317.0,79.0,193.0,0.0,962.0,1.0,6.0,6.0,76.0,740.0,737.0,0.0
2015-07-04 18:30:00,3509.0,82.0,122.0,0.0,980.0,1.0,6.0,6.0,164.0,803.0,988.0,0.0
2015-07-04 19:00:00,3878.0,83.0,45.0,0.0,991.0,1.0,5.0,6.0,158.0,925.0,1113.0,0.0
2015-07-04 19:30:00,4681.0,80.0,5.0,0.0,1559.0,1.0,5.0,6.0,73.0,902.0,1232.0,0.0
2015-07-04 20:00:00,4445.0,74.0,0.0,0.0,1489.0,1.0,5.0,6.0,73.0,864.0,1288.0,0.0
2015-07-04 20:30:00,4356.0,68.0,0.0,0.0,1526.0,1.0,6.0,6.0,85.0,764.0,1290.0,0.0
2015-07-04 21:00:00,3692.0,70.0,0.0,1.0,1551.0,1.0,6.0,6.0,89.0,782.0,1294.0,0.0
2015-07-04 21:30:00,3801.0,77.0,0.0,0.0,1639.0,1.0,7.0,6.0,88.0,805.0,1332.0,0.0
2015-07-04 22:00:00,3729.0,82.0,0.0,0.0,1436.0,1.0,7.0,6.0,90.0,825.0,1324.0,0.0
2015-07-04 22:30:00,3507.0,68.0,0.0,0.0,1061.0,1.0,7.0,6.0,159.0,830.0,1245.0,0.0
2015-07-04 23:00:00,5402.0,74.0,0.0,0.0,1581.0,1.0,6.0,7.0,161.0,1570.0,1419.0,0.0
2015-07-04 23:30:00,4600.0,65.0,0.0,0.0,1396.0,1.0,6.0,7.0,152.0,1337.0,1388.0,0.0
2015-07-05 00:00:00,4450.0,66.0,0.0,0.0,1401.0,1.0,5.0,7.0,151.0,895.0,1392.0,0.0
2015-07-05 00:30:00,3827.0,29.0,0.0,0.0,968.0,1.0,5.0,7.0,77.0,765.0,1300.0,0.0
2015-07-05 01:00:00,2847.0,17.0,70.0,0.0,952.0,1.0,5.0,7.0,70.0,646.0,1027.0,0.0
2015-07-05 01:30:00,2421.0,17.0,155.0,0.0,943.0,1.0,5.0,7.0,65.0,606.0,969.0,0.0
2015-07-05 02:00:00,2381.0,17.0,199.0,0.0,947.0,1.0,5.0,7.0,63.0,586.0,891.0,0.0
2015-07-05 02:30:00,2493.0,13.0,200.0,0.0,889.0,1.0,5.0,7.0,62.0,575.0,744.0,0.0
2015-07-05 03:00:00,2365.0,12.0,198.0,0.0,891.0,1.0,5.0,7.0,68.0,568.0,615.0,0.0
2015-07-05 03:30:00,2277.0,12.0,200.0,0.0,894.0,1.0,6.0,7.0,67.0,556.0,529.0,0.0
2015-07-05 04:00:00,1957.0,12.0,199.0,0.0,886.0,1.0,6.0,7.0,71.0,549.0,528.0,0.0
2015-07-05 04:30:00,1905.0,12.0,195.0,0.0,868.0,1.0,6.0,6.0,71.0,540.0,501.0,0.0
2015-07-05 05:00:00,1847.0,12.0,188.0,0.0,856.0,1.0,6.0,6.0,66.0,529.0,496.0,0.0
2015-07-05 05:30:00,1917.0,12.0,195.0,0.0,849.0,1.0,6.0,6.0,64.0,525.0,482.0,0.0
2015-07-05 06:00:00,1934.0,12.0,190.0,0.0,850.0,1.0,6.0,6.0,66.0,517.0,483.0,0.0
2015-07-05 06:30:00,1889.0,13.0,166.0,0.0,860.0,1.0,6.0,6.0,67.0,522.0,487.0,0.0
2015-07-05 07:00:00,1921.0,13.0,84.0,0.0,874.0,1.0,6.0,6.0,70.0,512.0,480.0,0.0
2015-07-05 07:30:00,1920.0,25.0,13.0,0.0,875.0,1.0,6.0,5.0,69.0,507.0,506.0,0.0
2015-07-05 08:00:00,1951.0,25.0,0.0,0.0,894.0,1.0,5.0,5.0,66.0,520.0,503.0,0.0
2015-07-05 08:30:00,1996.0,27.0,0.0,3.0,963.0,1.0,6.0,6.0,67.0,585.0,549.0,0.0
2015-07-05 09:00:00,2055.0,28.0,0.0,9.0,979.0,1.0,6.0,6.0,66.0,601.0,616.0,0.0
2015-07-05 09:30:00,2063.0,29.0,0.0,5.0,977.0,1.0,5.0,6.0,74.0,623.0,680.0,0.0
2015-07-05 10:00:00,2122.0,29.0,0.0,0.0,977.0,0.0,5.0,6.0,74.0,699.0,682.0,0.0
2015-07-05 10:30:00,2101.0,29.0,0.0,0.0,966.0,0.0,6.0,6.0,81.0,693.0,694.0,0.0
2015-07-05 11:00:00,2245.0,29.0,0.0,0.0,943.0,1.0,5.0,6.0,87.0,694.0,782.0,0.0
2015-07-05 11:30:00,2321.0,29.0,0.0,0.0,934.0,1.0,5.0,6.0,88.0,718.0,797.0,0.0
2015-07-05 12:00:00,2577.0,29.0,1.0,0.0,935.0,1.0,5.0,7.0,90.0,711.0,887.0,0.0
2015-07-05 12:30:00,2646.0,23.0,0.0,0.0,1031.0,1.0,5.0,7.0,86.0,750.0,1004.0,0.0
2015-07-05 13:00:00,2664.0,22.0,48.0,0.0,1047.0,1.0,5.0,7.0,82.0,777.0,969.0,0.0
2015-07-05 13:30:00,2297.0,22.0,93.0,0.0,1047.0,1.0,4.0,7.0,75.0,729.0,858.0,0.0
2015-07-05 14:00:00,2011.0,22.0,148.0,0.0,1049.0,1.0,5.0,7.0,71.0,693.0,614.0,0.0
2015-07-05 14:30:00,1726.0,17.0,175.0,0.0,957.0,1.0,4.0,7.0,64.0,672.0,524.0,0.0
2015-07-05 15:00:00,1782.0,17.0,194.0,0.0,948.0,0.0,4.0,7.0,64.0,664.0,538.0,0.0
2015-07-05 15:30:00,1793.0,17.0,191.0,0.0,958.0,1.0,5.0,7.0,149.0,652.0,525.0,0.0
2015-07-05 16:00:00,1837.0,17.0,197.0,1.0,938.0,1.0,5.0,7.0,149.0,648.0,522.0,0.0
2015-07-05 16:30:00,2058.0,17.0,197.0,0.0,944.0,1.0,6.0,7.0,155.0,637.0,490.0,0.0
2015-07-05 17:00:00,2143.0,17.0,198.0,0.0,940.0,1.0,6.0,7.0,71.0,596.0,521.0,0.0
2015-07-05 17:30:00,2333.0,17.0,197.0,0.0,951.0,1.0,6.0,7.0,70.0,579.0,709.0,0.0
2015-07-05 18:00:00,2613.0,17.0,191.0,0.0,959.0,1.0,6.0,6.0,70.0,585.0,712.0,0.0
2015-07-05 18:30:00,2972.0,15.0,146.0,0.0,955.0,1.0,5.0,6.0,72.0,600.0,751.0,0.0
2015-07-05 19:00:00,3114.0,16.0,69.0,0.0,1420.0,1.0,4.0,6.0,74.0,616.0,914.0,0.0
2015-07-05 19:30:00,2790.0,25.0,8.0,0.0,1388.0,1.0,4.0,6.0,76.0,607.0,943.0,0.0
2015-07-05 20:00:00,2990.0,75.0,0.0,0.0,1404.0,1.0,5.0,6.0,78.0,607.0,946.0,0.0
2015-07-05 20:30:00,3279.0,74.0,0.0,0.0,1173.0,1.0,5.0,6.0,84.0,610.0,1015.0,0.0
2015-07-05 21:00:00,3220.0,74.0,0.0,0.0,1163.0,1.0,5.0,6.0,82.0,606.0,1130.0,0.0
2015-07-05 21:30:00,3485.0,85.0,0.0,0.0,1354.0,1.0,6.0,6.0,80.0,620.0,1197.0,0.0
2015-07-05 22:00:00,3526.0,84.0,0.0,0.0,1072.0,1.0,6.0,6.0,170.0,611.0,1242.0,0.0
2015-07-05 22:30:00,3508.0,68.0,0.0,0.0,1165.0,1.0,7.0,6.0,154.0,744.0,1173.0,0.0
2015-07-05 23:00:00,4585.0,81.0,0.0,0.0,1587.0,1.0,7.0,6.0,160.0,778.0,1214.0,0.0
2015-07-05 23:30:00,3391.0,67.0,0.0,0.0,1356.0,1.0,6.0,6.0,84.0,682.0,1141.0,0.0
2015-07-06 00:00:00,2604.0,69.0,0.0,0.0,1363.0,1.0,5.0,6.0,74.0,666.0,1061.0,0.0
2015-07-06 00:30:00,2448.0,64.0,0.0,0.0,1370.0,1.0,5.0,6.0,69.0,529.0,1047.0,0.0
2015-07-06 01:00:00,2368.0,16.0,0.0,0.0,929.0,1.0,5.0,6.0,64.0,488.0,953.0,0.0
2015-07-06 01:30:00,2276.0,16.0,1.0,0.0,850.0,1.0,5.0,6.0,61.0,495.0,875.0,0.0
2015-07-06 02:00:00,2296.0,16.0,108.0,0.0,864.0,1.0,5.0,6.0,61.0,496.0,739.0,0.0
2015-07-06 02:30:00,2209.0,12.0,173.0,0.0,889.0,1.0,5.0,6.0,64.0,501.0,703.0,0.0
2015-07-06 03:00:00,2156.0,11.0,195.0,0.0,882.0,1.0,6.0,6.0,75.0,525.0,580.0,0.0
2015-07-06 03:30:00,2250.0,11.0,197.0,0.0,880.0,1.0,6.0,6.0,72.0,530.0,519.0,0.0
2015-07-06 04:00:00,2165.0,11.0,198.0,0.0,866.0,1.0,6.0,6.0,71.0,523.0,511.0,0.0
2015-07-06 04:30:00,2199.0,11.0,199.0,0.0,851.0,1.0,6.0,6.0,73.0,522.0,510.0,0.0
2015-07-06 05:00:00,2374.0,11.0,200.0,0.0,840.0,1.0,6.0,6.0,72.0,517.0,496.0,0.0
2015-07-06 05:30:00,2352.0,11.0,198.0,0.0,866.0,1.0,7.0,6.0,72.0,546.0,497.0,0.0
2015-07-06 06:00:00,2442.0,11.0,195.0,0.0,876.0,1.0,5.0,6.0,72.0,548.0,490.0,0.0
2015-07-06 06:30:00,2641.0,12.0,194.0,0.0,879.0,1.0,4.0,6.0,69.0,585.0,522.0,0.0
2015-07-06 07:00:00,2758.0,12.0,182.0,0.0,891.0,1.0,4.0,6.0,70.0,652.0,585.0,1.0
2015-07-06 07:30:00,2892.0,25.0,116.0,0.0,983.0,1.0,5.0,6.0,75.0,808.0,680.0,0.0
2015-07-06 08:00:00,3168.0,25.0,36.0,0.0,1039.0,1.0,6.0,5.0,114.0,832.0,704.0,0.0
2015-07-06 08:30:00,3561.0,28.0,0.0,0.0,1042.0,1.0,6.0,5.0,127.0,1426.0,779.0,0.0
2015-07-06 09:00:00,3752.0,29.0,2.0,0.0,999.0,0.0,6.0,6.0,146.0,1688.0,928.0,0.0
2015-07-06 09:30:00,4196.0,29.0,2.0,0.0,973.0,0.0,4.0,6.0,154.0,1759.0,1104.0,0.0
2015-07-06 10:00:00,4201.0,29.0,2.0,0.0,965.0,1.0,1.0,6.0,158.0,1772.0,1131.0,1.0
2015-07-06 10:30:00,3638.0,29.0,2.0,0.0,1068.0,1.0,1.0,6.0,97.0,1708.0,1095.0,0.0
2015-07-06 11:00:00,3700.0,29.0,2.0,0.0,1084.0,1.0,1.0,7.0,94.0,1761.0,1118.0,0.0
2015-07-06 11:30:00,3728.0,29.0,0.0,0.0,1490.0,1.0,1.0,7.0,123.0,1812.0,1345.0,0.0
2015-07-06 12:00:00,3857.0,30.0,0.0,0.0,1554.0,1.0,3.0,8.0,225.0,1834.0,1362.0,0.0
2015-07-06 12:30:00,4163.0,23.0,0.0,0.0,1284.0,1.0,3.0,9.0,260.0,1775.0,1305.0,0.0
2015-07-06 13:00:00,4409.0,23.0,0.0,0.0,1255.0,1.0,3.0,9.0,262.0,1806.0,1259.0,0.0
2015-07-06 13:30:00,4280.0,22.0,0.0,3.0,1022.0,1.0,2.0,9.0,265.0,1795.0,1167.0,0.0
2015-07-06 14:00:00,4424.0,18.0,0.0,8.0,1018.0,1.0,2.0,9.0,239.0,1810.0,1157.0,0.0
2015-07-06 14:30:00,4519.0,17.0,126.0,9.0,1040.0,1.0,1.0,9.0,237.0,1813.0,1209.0,0.0
2015-07-06 15:00:00,3874.0,25.0,176.0,5.0,1032.0,1.0,1.0,9.0,232.0,1517.0,1116.0,0.0
2015-07-06 15:30:00,3625.0,17.0,188.0,0.0,1028.0,1.0,2.0,9.0,187.0,1601.0,975.0,1.0
2015-07-06 16:00:00,3623.0,17.0,186.0,0.0,1024.0,1.0,3.0,9.0,197.0,1624.0,846.0,0.0
2015-07-06 16:30:00,3312.0,17.0,186.0,0.0,960.0,1.0,3.0,9.0,180.0,1682.0,856.0,0.0
2015-07-06 17:00:00,3494.0,24.0,190.0,0.0,958.0,1.0,3.0,8.0,180.0,1481.0,866.0,0.0
2015-07-06 17:30:00,4227.0,78.0,198.0,0.0,934.0,1.0,2.0,8.0,146.0,1521.0,985.0,0.0
2015-07-06 18:00:00,4445.0,75.0,197.0,0.0,914.0,1.0,3.0,8.0,206.0,1723.0,995.0,0.0
2015-07-06 18:30:00,4375.0,69.0,197.0,0.0,1011.0,1.0,2.0,8.0,220.0,1709.0,1154.0,0.0
2015-07-06 19:00:00,5112.0,68.0,191.0,0.0,1164.0,1.0,2.0,8.0,278.0,1917.0,1120.0,0.0
2015-07-06 19:30:00,5481.0,77.0,144.0,0.0,1179.0,1.0,2.0,8.0,294.0,2054.0,1299.0,0.0
2015-07-06 20:00:00,5410.0,72.0,63.0,0.0,1166.0,1.0,2.0,8.0,292.0,1930.0,1327.0,0.0
2015-07-06 20:30:00,5090.0,73.0,5.0,0.0,1107.0,1.0,2.0,8.0,319.0,1527.0,1291.0,0.0
2015-07-06 21:00:00,4852.0,16.0,0.0,0.0,1129.0,1.0,3.0,8.0,323.0,1111.0,1174.0,0.0
2015-07-06 21:30:00,4816.0,16.0,0.0,0.0,1419.0,1.0,3.0,8.0,320.0,1201.0,1149.0,0.0
2015-07-06 22:00:00,4475.0,17.0,0.0,0.0,1381.0,1.0,3.0,8.0,326.0,1188.0,1040.0,0.0
2015-07-06 22:30:00,3810.0,24.0,0.0,0.0,1251.0,1.0,2.0,8.0,340.0,1138.0,1018.0,0.0
2015-07-06 23:00:00,4650.0,71.0,0.0,0.0,1313.0,1.0,3.0,8.0,406.0,1754.0,1122.0,0.0
2015-07-06 23:30:00,3795.0,66.0,0.0,0.0,1292.0,1.0,3.0,9.0,305.0,1197.0,1081.0,0.0
2015-07-07 00:00:00,3484.0,66.0,0.0,0.0,1301.0,1.0,3.0,9.0,269.0,857.0,1014.0,0.0
2015-07-07 00:30:00,2853.0,17.0,0.0,0.0,964.0,1.0,3.0,10.0,224.0,649.0,919.0,0.0
2015-07-07 01:00:00,2615.0,17.0,0.0,0.0,941.0,1.0,3.0,10.0,145.0,621.0,817.0,0.0
2015-07-07 01:30:00,2606.0,17.0,0.0,0.0,852.0,1.0,4.0,10.0,82.0,575.0,676.0,0.0
2015-07-07 02:00:00,2620.0,11.0,0.0,0.0,857.0,1.0,4.0,10.0,72.0,573.0,659.0,0.0
2015-07-07 02:30:00,2860.0,11.0,36.0,0.0,850.0,1.0,3.0,10.0,71.0,562.0,623.0,0.0
2015-07-07 03:00:00,2815.0,12.0,131.0,0.0,834.0,1.0,3.0,10.0,69.0,534.0,538.0,0.0
2015-07-07 03:30:00,2660.0,11.0,185.0,0.0,821.0,1.0,3.0,10.0,72.0,525.0,560.0,1.0
2015-07-07 04:00:00,2452.0,11.0,195.0,0.0,828.0,1.0,2.0,10.0,73.0,520.0,539.0,1.0
2015-07-07 04:30:00,2437.0,12.0,194.0,0.0,834.0,1.0,2.0,10.0,72.0,512.0,548.0,1.0
2015-07-07 05:00:00,2490.0,12.0,197.0,0.0,847.0,1.0,2.0,10.0,69.0,523.0,539.0,1.0
2015-07-07 05:30:00,2653.0,13.0,200.0,0.0,858.0,1.0,2.0,10.0,66.0,558.0,552.0,1.0
2015-07-07 06:00:00,2712.0,13.0,200.0,0.0,866.0,1.0,2.0,10.0,83.0,640.0,663.0,1.0
2015-07-07 06:30:00,2762.0,13.0,196.0,0.0,866.0,1.0,3.0,9.0,106.0,680.0,784.0,0.0
2015-07-07 07:00:00,3228.0,13.0,195.0,0.0,869.0,1.0,3.0,9.0,168.0,728.0,824.0,0.0
2015-07-07 07:30:00,3191.0,27.0,192.0,0.0,950.0,1.0,3.0,9.0,261.0,755.0,907.0,0.0
2015-07-07 08:00:00,3416.0,28.0,146.0,0.0,952.0,1.0,4.0,9.0,259.0,1416.0,1097.0,0.0
2015-07-07 08:30:00,3604.0,28.0,60.0,0.0,1084.0,1.0,3.0,9.0,276.0,1405.0,1080.0,0.0
2015-07-07 09:00:00,4581.0,33.0,8.0,0.0,1219.0,1.0,3.0,9.0,288.0,1505.0,1085.0,0.0
2015-07-07 09:30:00,4874.0,89.0,0.0,0.0,1379.0,1.0,2.0,9.0,321.0,1563.0,1162.0,0.0
2015-07-07 10:00:00,5078.0,93.0,0.0,0.0,1397.0,1.0,1.0,9.0,328.0,1599.0,1150.0,0.0
2015-07-07 10:30:00,5354.0,94.0,0.0,0.0,1508.0,1.0,1.0,10.0,246.0,1590.0,1140.0,0.0
2015-07-07 11:00:00,5436.0,93.0,0.0,0.0,1502.0,1.0,2.0,10.0,255.0,1910.0,1138.0,0.0
2015-07-07 11:30:00,5300.0,90.0,0.0,0.0,1481.0,1.0,2.0,10.0,337.0,1878.0,1122.0,0.0
2015-07-07 12:00:00,5405.0,90.0,0.0,0.0,1508.0,1.0,2.0,10.0,324.0,1953.0,1136.0,0.0
2015-07-07 12:30:00,4720.0,22.0,0.0,0.0,1386.0,1.0,2.0,10.0,324.0,1656.0,1205.0,0.0
2015-07-07 13:00:00,4606.0,22.0,0.0,0.0,1353.0,1.0,2.0,10.0,369.0,1592.0,1206.0,0.0
2015-07-07 13:30:00,4443.0,21.0,0.0,0.0,1326.0,1.0,3.0,11.0,302.0,1322.0,1179.0,0.0
2015-07-07 14:00:00,4470.0,16.0,0.0,0.0,1376.0,1.0,2.0,11.0,212.0,1391.0,1139.0,0.0
2015-07-07 14:30:00,4609.0,16.0,0.0,0.0,1372.0,1.0,2.0,11.0,209.0,1563.0,1181.0,0.0
2015-07-07 15:00:00,4342.0,16.0,31.0,0.0,1192.0,1.0,1.0,11.0,204.0,1286.0,1028.0,0.0
2015-07-07 15:30:00,3554.0,17.0,128.0,0.0,951.0,1.0,1.0,11.0,207.0,1192.0,1063.0,0.0
2015-07-07 16:00:00,3289.0,15.0,181.0,0.0,933.0,1.0,2.0,11.0,193.0,1117.0,1039.0,0.0
2015-07-07 16:30:00,3585.0,16.0,186.0,0.0,955.0,1.0,2.0,11.0,194.0,1163.0,1068.0,0.0
2015-07-07 17:00:00,3476.0,17.0,184.0,0.0,973.0,1.0,3.0,9.0,194.0,1059.0,1069.0,0.0
2015-07-07 17:30:00,3769.0,16.0,183.0,0.0,993.0,1.0,2.0,11.0,277.0,1161.0,1190.0,0.0
2015-07-07 18:00:00,3448.0,16.0,183.0,0.0,994.0,1.0,2.0,11.0,277.0,1156.0,1204.0,0.0
2015-07-07 18:30:00,3627.0,15.0,184.0,0.0,1062.0,1.0,3.0,13.0,219.0,1221.0,1237.0,0.0
2015-07-07 19:00:00,3848.0,12.0,195.0,0.0,1200.0,1.0,3.0,13.0,222.0,1456.0,1240.0,0.0
2015-07-07 19:30:00,3541.0,17.0,191.0,0.0,1213.0,1.0,3.0,13.0,227.0,1392.0,1189.0,0.0
2015-07-07 20:00:00,3298.0,17.0,146.0,0.0,1068.0,1.0,3.0,12.0,223.0,1306.0,1174.0,0.0
2015-07-07 20:30:00,3489.0,16.0,78.0,0.0,971.0,1.0,3.0,12.0,186.0,1430.0,1182.0,0.0
2015-07-07 21:00:00,3124.0,17.0,21.0,0.0,946.0,1.0,3.0,11.0,181.0,1006.0,907.0,0.0
2015-07-07 21:30:00,2828.0,17.0,0.0,0.0,934.0,1.0,3.0,11.0,90.0,782.0,782.0,0.0
2015-07-07 22:00:00,2792.0,17.0,0.0,0.0,936.0,1.0,3.0,9.0,93.0,834.0,836.0,0.0
2015-07-07 22:30:00,2714.0,17.0,0.0,0.0,976.0,1.0,3.0,9.0,98.0,763.0,792.0,0.0
2015-07-07 23:00:00,3348.0,17.0,0.0,0.0,968.0,1.0,3.0,10.0,171.0,1353.0,826.0,0.0
2015-07-07 23:30:00,3215.0,17.0,0.0,0.0,978.0,1.0,4.0,10.0,169.0,1180.0,788.0,0.0
2015-07-08 00:00:00,3183.0,16.0,0.0,0.0,953.0,1.0,3.0,10.0,95.0,654.0,775.0,0.0
2015-07-08 00:30:00,2834.0,16.0,0.0,0.0,959.0,1.0,3.0,10.0,78.0,642.0,922.0,0.0
2015-07-08 01:00:00,2598.0,17.0,0.0,0.0,959.0,1.0,3.0,10.0,74.0,559.0,899.0,0.0
2015-07-08 01:30:00,2552.0,17.0,0.0,0.0,894.0,1.0,4.0,10.0,68.0,554.0,860.0,1.0
2015-07-08 02:00:00,2350.0,12.0,0.0,0.0,873.0,1.0,4.0,11.0,68.0,551.0,877.0,1.0
2015-07-08 02:30:00,2789.0,12.0,0.0,0.0,861.0,1.0,4.0,11.0,69.0,621.0,840.0,1.0
2015-07-08 03:00:00,2728.0,11.0,0.0,0.0,838.0,1.0,4.0,11.0,69.0,597.0,797.0,1.0
2015-07-08 03:30:00,2179.0,11.0,49.0,0.0,838.0,1.0,4.0,11.0,69.0,593.0,603.0,1.0
2015-07-08 04:00:00,2099.0,11.0,131.0,0.0,841.0,1.0,4.0,11.0,62.0,577.0,523.0,1.0
2015-07-08 04:30:00,2055.0,12.0,185.0,0.0,852.0,1.0,2.0,11.0,57.0,496.0,519.0,1.0
2015-07-08 05:00:00,2149.0,12.0,190.0,0.0,879.0,1.0,1.0,11.0,57.0,492.0,530.0,1.0
2015-07-08 05:30:00,2206.0,12.0,192.0,0.0,887.0,1.0,0.0,11.0,59.0,509.0,645.0,1.0
2015-07-08 06:00:00,2261.0,12.0,195.0,0.0,876.0,1.0,0.0,11.0,58.0,539.0,687.0,1.0
2015-07-08 06:30:00,2405.0,13.0,204.0,0.0,866.0,1.0,2.0,11.0,59.0,594.0,706.0,1.0
2015-07-08 07:00:00,2412.0,13.0,199.0,0.0,864.0,1.0,2.0,10.0,58.0,622.0,854.0,1.0
2015-07-08 07:30:00,2915.0,25.0,195.0,0.0,946.0,1.0,2.0,10.0,116.0,757.0,1012.0,1.0
2015-07-08 08:00:00,3181.0,25.0,197.0,0.0,1122.0,1.0,2.0,10.0,114.0,1258.0,1003.0,1.0
2015-07-08 08:30:00,3434.0,36.0,162.0,0.0,1429.0,1.0,2.0,10.0,198.0,1393.0,1125.0,1.0
2015-07-08 09:00:00,3999.0,92.0,92.0,0.0,1430.0,1.0,3.0,9.0,214.0,1363.0,1143.0,1.0
2015-07-08 09:30:00,3598.0,77.0,31.0,0.0,1301.0,0.0,5.0,9.0,115.0,1219.0,1020.0,1.0
2015-07-08 10:00:00,3705.0,79.0,0.0,0.0,1316.0,0.0,5.0,9.0,117.0,1214.0,1012.0,1.0
2015-07-08 10:30:00,3527.0,76.0,0.0,0.0,1259.0,1.0,3.0,9.0,126.0,1167.0,1145.0,1.0
2015-07-08 11:00:00,3162.0,29.0,0.0,0.0,1418.0,1.0,1.0,10.0,120.0,843.0,1166.0,1.0
2015-07-08 11:30:00,2999.0,29.0,0.0,0.0,1513.0,1.0,1.0,10.0,127.0,832.0,1137.0,1.0
2015-07-08 12:00:00,3065.0,29.0,0.0,0.0,1539.0,1.0,1.0,10.0,140.0,857.0,1137.0,1.0
2015-07-08 12:30:00,3654.0,28.0,0.0,0.0,1490.0,1.0,1.0,10.0,172.0,1195.0,1107.0,1.0
2015-07-08 13:00:00,3738.0,22.0,0.0,0.0,1450.0,1.0,1.0,10.0,148.0,1214.0,1097.0,1.0
2015-07-08 13:30:00,3572.0,22.0,0.0,0.0,1183.0,1.0,1.0,10.0,143.0,1038.0,1174.0,1.0
2015-07-08 14:00:00,3307.0,17.0,0.0,0.0,1057.0,1.0,1.0,11.0,156.0,990.0,1149.0,1.0
2015-07-08 14:30:00,3545.0,17.0,0.0,0.0,1060.0,1.0,2.0,11.0,133.0,950.0,1072.0,1.0
2015-07-08 15:00:00,3194.0,17.0,0.0,0.0,1028.0,1.0,2.0,14.0,136.0,866.0,1061.0,1.0
2015-07-08 15:30:00,2680.0,17.0,0.0,0.0,1025.0,1.0,2.0,14.0,148.0,890.0,1089.0,0.0
2015-07-08 16:00:00,2637.0,17.0,0.0,0.0,1033.0,1.0,3.0,13.0,146.0,915.0,1109.0,0.0
2015-07-08 16:30:00,3050.0,17.0,67.0,0.0,1212.0,1.0,2.0,14.0,151.0,763.0,1096.0,0.0
2015-07-08 17:00:00,2978.0,17.0,158.0,0.0,1170.0,1.0,2.0,14.0,77.0,760.0,1051.0,0.0
2015-07-08 17:30:00,3013.0,17.0,191.0,0.0,1070.0,1.0,2.0,14.0,80.0,763.0,1059.0,0.0
2015-07-08 18:00:00,3095.0,18.0,198.0,0.0,1082.0,1.0,2.0,15.0,90.0,953.0,1032.0,0.0
2015-07-08 18:30:00,3079.0,12.0,200.0,0.0,1215.0,1.0,2.0,15.0,118.0,936.0,1049.0,0.0
2015-07-08 19:00:00,3271.0,12.0,199.0,0.0,1234.0,1.0,2.0,15.0,117.0,1381.0,1220.0,0.0
2015-07-08 19:30:00,3305.0,17.0,197.0,0.0,1086.0,1.0,3.0,12.0,118.0,1240.0,1189.0,0.0
2015-07-08 20:00:00,3278.0,17.0,186.0,0.0,1078.0,1.0,4.0,12.0,116.0,1241.0,1125.0,0.0
2015-07-08 20:30:00,2861.0,16.0,150.0,0.0,971.0,1.0,2.0,12.0,107.0,1253.0,884.0,0.0
