Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-07-25 10:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 11:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 11:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 12:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 12:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 13:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 13:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 14:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 14:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 15:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 15:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 16:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 16:30:00,-18.0,0.0,-2.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 17:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 17:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 18:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 18:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 19:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 19:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 20:00:00,-18.0,0.0,-32.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 20:30:00,-18.0,0.0,-42.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 21:00:00,-18.0,0.0,-43.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 21:30:00,-18.0,0.0,-43.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 22:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 22:30:00,-18.0,0.0,-3.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 23:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-25 23:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 00:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 00:30:00,-25.0,0.0,-1.0,-,-181.0,-,-,-,-,-4.0,0.0,-
2014-07-26 01:00:00,-27.0,0.0,-1.0,-,-182.0,-,-,-,-,-4.0,0.0,-
2014-07-26 01:30:00,-30.0,0.0,-1.0,-,-181.0,-,-,-,-,-435.0,0.0,-
2014-07-26 02:00:00,-355.0,0.0,-1.0,-,-181.0,-,-,-,-,-648.0,0.0,-
2014-07-26 02:30:00,-678.0,0.0,-1.0,-,0.0,-,-,-,-,-639.0,0.0,-
2014-07-26 03:00:00,-913.0,0.0,-1.0,-,0.0,-,-,-,-,-638.0,-51.0,-
2014-07-26 03:30:00,-1235.0,0.0,-1.0,-,-539.0,-,-,-,-,-639.0,-51.0,-
2014-07-26 04:00:00,-1324.0,0.0,-1.0,-,-539.0,-,-,-,-,-640.0,-51.0,-
2014-07-26 04:30:00,-1715.0,0.0,-1.0,-,-536.0,-,-,-,-,-638.0,-51.0,-
2014-07-26 05:00:00,-1719.0,0.0,-2.0,-,-536.0,-,-,-,-,-640.0,-51.0,-
2014-07-26 05:30:00,-1718.0,0.0,-1.0,-,-535.0,-,-,-,-,-638.0,-51.0,-
2014-07-26 06:00:00,-1714.0,0.0,-1.0,-,-532.0,-,-,-,-,-638.0,-51.0,-
2014-07-26 06:30:00,-1715.0,0.0,-1.0,-,-530.0,-,-,-,-,-674.0,-51.0,-
2014-07-26 07:00:00,-1481.0,0.0,-1.0,-,-528.0,-,-,-,-,-673.0,-51.0,-
2014-07-26 07:30:00,-1222.0,0.0,-1.0,-,-526.0,-,-,-,-,-672.0,0.0,-
2014-07-26 08:00:00,-678.0,0.0,-1.0,-,-523.0,-,-,-,-,-671.0,0.0,-
2014-07-26 08:30:00,-28.0,0.0,-36.0,-,-350.0,-,-,-,-,-249.0,0.0,-
2014-07-26 09:00:00,-29.0,0.0,-43.0,-,-349.0,-,-,-,-,-248.0,0.0,-
2014-07-26 09:30:00,-27.0,0.0,-43.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 10:00:00,-27.0,0.0,-20.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 10:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 11:00:00,-27.0,0.0,-3.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 11:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 12:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 12:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 13:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 13:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-26 14:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-10.0,0.0,-
2014-07-26 14:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-10.0,0.0,-
2014-07-26 15:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-10.0,0.0,-
2014-07-26 15:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-420.0,0.0,-
2014-07-26 16:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-664.0,0.0,-
2014-07-26 16:30:00,-28.0,0.0,-1.0,-,0.0,-,-,-,-,-662.0,0.0,-
2014-07-26 17:00:00,-354.0,0.0,-1.0,-,-359.0,-,-,-,-,-662.0,0.0,-
2014-07-26 17:30:00,-354.0,0.0,-1.0,-,-359.0,-,-,-,-,-662.0,0.0,-
2014-07-26 18:00:00,-28.0,0.0,-1.0,-,0.0,-,-,-,-,-661.0,0.0,-
2014-07-26 18:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-660.0,0.0,-
2014-07-26 19:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-40.0,0.0,-
2014-07-26 19:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-39.0,0.0,-
2014-07-26 20:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-39.0,0.0,-
2014-07-26 20:30:00,-252.0,0.0,-24.0,-,0.0,-,-,-,-,-249.0,0.0,-
2014-07-26 21:00:00,-253.0,0.0,-40.0,-,0.0,-,-,-,-,-249.0,-51.0,-
2014-07-26 21:30:00,-19.0,0.0,-46.0,-,0.0,-,-,-,-,-463.0,-51.0,-
2014-07-26 22:00:00,-19.0,0.0,-24.0,-,0.0,-,-,-,-,-462.0,-51.0,-
2014-07-26 22:30:00,-19.0,0.0,0.0,-,0.0,-,-,-,-,-48.0,0.0,-
2014-07-26 23:00:00,-18.0,0.0,-4.0,-,0.0,-,-,-,-,-48.0,0.0,-
2014-07-26 23:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-48.0,0.0,-
2014-07-27 00:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-48.0,0.0,-
2014-07-27 00:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-54.0,-1.0,-
2014-07-27 01:00:00,-71.0,0.0,-1.0,-,-181.0,-,-,-,-,-656.0,-2.0,-
2014-07-27 01:30:00,-385.0,0.0,-1.0,-,-181.0,-,-,-,-,-671.0,-2.0,-
2014-07-27 02:00:00,-509.0,0.0,-1.0,-,0.0,-,-,-,-,-671.0,-2.0,-
2014-07-27 02:30:00,-510.0,0.0,-1.0,-,0.0,-,-,-,-,-670.0,-2.0,-
2014-07-27 03:00:00,-1072.0,0.0,-1.0,-,-539.0,-,-,-,-,-669.0,-2.0,-
2014-07-27 03:30:00,-1395.0,0.0,-1.0,-,-539.0,-,-,-,-,-669.0,-2.0,-
2014-07-27 04:00:00,-1396.0,0.0,-1.0,-,-361.0,-,-,-,-,-670.0,-2.0,-
2014-07-27 04:30:00,-1396.0,0.0,-1.0,-,-360.0,-,-,-,-,-669.0,-2.0,-
2014-07-27 05:00:00,-1395.0,0.0,-1.0,-,-534.0,-,-,-,-,-668.0,-1.0,-
2014-07-27 05:30:00,-1558.0,0.0,-1.0,-,-533.0,-,-,-,-,-669.0,0.0,-
2014-07-27 06:00:00,-1556.0,0.0,-1.0,-,-531.0,-,-,-,-,-668.0,-51.0,-
2014-07-27 06:30:00,-1555.0,0.0,-1.0,-,-529.0,-,-,-,-,-668.0,-51.0,-
2014-07-27 07:00:00,-1554.0,0.0,-1.0,-,-527.0,-,-,-,-,-667.0,-51.0,-
2014-07-27 07:30:00,-1554.0,0.0,-1.0,-,-352.0,-,-,-,-,-666.0,-51.0,-
2014-07-27 08:00:00,-1554.0,0.0,-1.0,-,-352.0,-,-,-,-,-666.0,-51.0,-
2014-07-27 08:30:00,-1553.0,0.0,-1.0,-,-522.0,-,-,-,-,-630.0,-51.0,-
2014-07-27 09:00:00,-1320.0,0.0,-26.0,-,-520.0,-,-,-,-,-630.0,-51.0,-
2014-07-27 09:30:00,-996.0,0.0,-42.0,-,0.0,-,-,-,-,-620.0,-51.0,-
2014-07-27 10:00:00,-970.0,0.0,-46.0,-,0.0,-,-,-,-,-622.0,0.0,-
2014-07-27 10:30:00,-351.0,0.0,-19.0,-,0.0,-,-,-,-,-620.0,0.0,-
2014-07-27 11:00:00,-283.0,0.0,-1.0,-,0.0,-,-,-,-,-619.0,0.0,-
2014-07-27 11:30:00,-27.0,0.0,-2.0,-,0.0,-,-,-,-,-619.0,0.0,-
2014-07-27 12:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-619.0,0.0,-
2014-07-27 12:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-550.0,0.0,-
2014-07-27 13:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-211.0,0.0,-
2014-07-27 13:30:00,-120.0,0.0,-1.0,-,0.0,-,-,-,-,-212.0,0.0,-
2014-07-27 14:00:00,-349.0,0.0,-1.0,-,0.0,-,-,-,-,-653.0,0.0,-
2014-07-27 14:30:00,-584.0,0.0,-1.0,-,0.0,-,-,-,-,-652.0,0.0,-
2014-07-27 15:00:00,-585.0,0.0,-1.0,-,-176.0,-,-,-,-,-652.0,-51.0,-
2014-07-27 15:30:00,-910.0,0.0,-1.0,-,-176.0,-,-,-,-,-653.0,-51.0,-
2014-07-27 16:00:00,-1072.0,0.0,-1.0,-,-351.0,-,-,-,-,-650.0,-51.0,-
2014-07-27 16:30:00,-1071.0,0.0,-1.0,-,-350.0,-,-,-,-,-650.0,-51.0,-
2014-07-27 17:00:00,-1231.0,0.0,-1.0,-,-349.0,-,-,-,-,-613.0,-51.0,-
2014-07-27 17:30:00,-1230.0,0.0,-1.0,-,-348.0,-,-,-,-,-613.0,-51.0,-
2014-07-27 18:00:00,-1230.0,0.0,-1.0,-,-516.0,-,-,-,-,-612.0,-51.0,-
2014-07-27 18:30:00,-674.0,0.0,-1.0,-,-514.0,-,-,-,-,-612.0,0.0,-
2014-07-27 19:00:00,-233.0,0.0,-1.0,-,-200.0,-,-,-,-,-612.0,0.0,-
2014-07-27 19:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-612.0,0.0,-
2014-07-27 20:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-410.0,0.0,-
2014-07-27 20:30:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-411.0,0.0,-
2014-07-27 21:00:00,-27.0,0.0,-13.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-27 21:30:00,-27.0,0.0,-37.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-27 22:00:00,-27.0,0.0,-45.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-27 22:30:00,-27.0,0.0,-26.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-27 23:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-27 23:30:00,-27.0,0.0,-2.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 00:00:00,-27.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 00:30:00,-68.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 01:00:00,-677.0,0.0,-1.0,-,0.0,-,-,-,-,-196.0,0.0,-
2014-07-28 01:30:00,-911.0,0.0,-1.0,-,-532.0,-,-,-,-,-523.0,0.0,-
2014-07-28 02:00:00,-1110.0,0.0,-1.0,-,-532.0,-,-,-,-,-621.0,0.0,-
2014-07-28 02:30:00,-1231.0,0.0,-1.0,-,-529.0,-,-,-,-,-619.0,0.0,-
2014-07-28 03:00:00,-1553.0,0.0,-1.0,-,-526.0,-,-,-,-,-619.0,0.0,-
2014-07-28 03:30:00,-1553.0,0.0,-1.0,-,-525.0,-,-,-,-,-620.0,-51.0,-
2014-07-28 04:00:00,-1552.0,0.0,-1.0,-,-522.0,-,-,-,-,-619.0,-51.0,-
2014-07-28 04:30:00,-1551.0,0.0,-1.0,-,-520.0,-,-,-,-,-618.0,-51.0,-
2014-07-28 05:00:00,-1550.0,0.0,-1.0,-,-518.0,-,-,-,-,-617.0,-51.0,-
2014-07-28 05:30:00,-1549.0,0.0,-1.0,-,-514.0,-,-,-,-,-616.0,-51.0,-
2014-07-28 06:00:00,-1389.0,0.0,-1.0,-,-172.0,-,-,-,-,-616.0,-51.0,-
2014-07-28 06:30:00,-1219.0,0.0,-1.0,-,-172.0,-,-,-,-,-614.0,0.0,-
2014-07-28 07:00:00,-1219.0,0.0,-1.0,-,-171.0,-,-,-,-,-614.0,0.0,-
2014-07-28 07:30:00,-599.0,0.0,-1.0,-,0.0,-,-,-,-,-613.0,0.0,-
2014-07-28 08:00:00,-180.0,0.0,-1.0,-,0.0,-,-,-,-,-605.0,0.0,-
2014-07-28 08:30:00,-141.0,0.0,-1.0,-,0.0,-,-,-,-,-400.0,0.0,-
2014-07-28 09:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 09:30:00,-18.0,0.0,-24.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 10:00:00,-18.0,0.0,-41.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 10:30:00,-18.0,0.0,-45.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 11:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 11:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 12:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 12:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 13:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 13:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 14:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 14:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 15:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 15:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 16:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 16:30:00,-253.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 17:00:00,-253.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 17:30:00,-253.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 18:00:00,-18.0,0.0,-1.0,-,-181.0,-,-,-,-,-4.0,0.0,-
2014-07-28 18:30:00,-18.0,0.0,-2.0,-,-181.0,-,-,-,-,-4.0,0.0,-
2014-07-28 19:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 19:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 20:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 20:30:00,-19.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 21:00:00,-64.0,0.0,-1.0,-,-362.0,-,-,-,-,-83.0,0.0,-
2014-07-28 21:30:00,-507.0,0.0,-1.0,-,-362.0,-,-,-,-,-210.0,0.0,-
2014-07-28 22:00:00,-508.0,0.0,-33.0,-,-361.0,-,-,-,-,-210.0,0.0,-
2014-07-28 22:30:00,-19.0,0.0,-43.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 23:00:00,-20.0,0.0,-26.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-28 23:30:00,-20.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 00:00:00,-60.0,0.0,-2.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 00:30:00,-708.0,0.0,-1.0,-,-543.0,-,-,-,-,-4.0,-51.0,-
2014-07-29 01:00:00,-1240.0,0.0,-1.0,-,-542.0,-,-,-,-,-489.0,-51.0,-
2014-07-29 01:30:00,-1480.0,0.0,-1.0,-,-540.0,-,-,-,-,-663.0,-51.0,-
2014-07-29 02:00:00,-1481.0,0.0,-1.0,-,-538.0,-,-,-,-,-666.0,-51.0,-
2014-07-29 02:30:00,-1479.0,0.0,-1.0,-,-538.0,-,-,-,-,-665.0,-51.0,-
2014-07-29 03:00:00,-1714.0,0.0,-1.0,-,-535.0,-,-,-,-,-666.0,-51.0,-
2014-07-29 03:30:00,-1714.0,0.0,-1.0,-,-534.0,-,-,-,-,-664.0,-51.0,-
2014-07-29 04:00:00,-1712.0,0.0,-1.0,-,-532.0,-,-,-,-,-664.0,-51.0,-
2014-07-29 04:30:00,-1713.0,0.0,-1.0,-,-530.0,-,-,-,-,-664.0,-51.0,-
2014-07-29 05:00:00,-1712.0,0.0,-1.0,-,-528.0,-,-,-,-,-662.0,-51.0,-
2014-07-29 05:30:00,-1712.0,0.0,-1.0,-,-526.0,-,-,-,-,-627.0,-51.0,-
2014-07-29 06:00:00,-1711.0,0.0,-1.0,-,-523.0,-,-,-,-,-625.0,-51.0,-
2014-07-29 06:30:00,-1702.0,0.0,-1.0,-,-521.0,-,-,-,-,-608.0,-51.0,-
2014-07-29 07:00:00,-1468.0,0.0,-1.0,-,-518.0,-,-,-,-,-609.0,-51.0,-
2014-07-29 07:30:00,-471.0,0.0,0.0,-,-514.0,-,-,-,-,-607.0,-51.0,-
2014-07-29 08:00:00,-341.0,0.0,-1.0,-,-513.0,-,-,-,-,-605.0,-51.0,-
2014-07-29 08:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-407.0,-51.0,-
2014-07-29 09:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 09:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 10:00:00,-18.0,0.0,-23.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 10:30:00,-18.0,0.0,-39.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 11:00:00,-18.0,0.0,-44.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 11:30:00,-18.0,0.0,-21.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 12:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 12:30:00,-18.0,0.0,-2.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 13:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 13:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 14:00:00,-18.0,0.0,-3.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 14:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 15:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 15:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 16:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 16:30:00,-18.0,0.0,-6.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 17:00:00,-18.0,0.0,-1.0,-,-181.0,-,-,-,-,-4.0,0.0,-
2014-07-29 17:30:00,-18.0,0.0,-1.0,-,-181.0,-,-,-,-,-4.0,0.0,-
2014-07-29 18:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 18:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 19:00:00,-18.0,0.0,-2.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 19:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 20:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 20:30:00,-19.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-29 21:00:00,-218.0,0.0,-1.0,-,-50.0,-,-,-,-,-185.0,0.0,-
2014-07-29 21:30:00,-506.0,0.0,-1.0,-,-543.0,-,-,-,-,-413.0,-51.0,-
2014-07-29 22:00:00,-507.0,0.0,-3.0,-,-543.0,-,-,-,-,-415.0,-51.0,-
2014-07-29 22:30:00,-19.0,0.0,-41.0,-,0.0,-,-,-,-,-10.0,0.0,-
2014-07-29 23:00:00,-18.0,0.0,-52.0,-,0.0,-,-,-,-,-10.0,0.0,-
2014-07-29 23:30:00,-18.0,0.0,-47.0,-,0.0,-,-,-,-,-10.0,0.0,-
2014-07-30 00:00:00,-61.0,0.0,0.0,-,0.0,-,-,-,-,-552.0,0.0,-
2014-07-30 00:30:00,-386.0,0.0,0.0,-,-542.0,-,-,-,-,-615.0,0.0,-
2014-07-30 01:00:00,-510.0,0.0,-1.0,-,-543.0,-,-,-,-,-619.0,0.0,-
2014-07-30 01:30:00,-510.0,0.0,-1.0,-,-541.0,-,-,-,-,-617.0,0.0,-
2014-07-30 02:00:00,-834.0,0.0,-1.0,-,-539.0,-,-,-,-,-615.0,0.0,-
2014-07-30 02:30:00,-1005.0,0.0,-1.0,-,-537.0,-,-,-,-,-614.0,0.0,-
2014-07-30 03:00:00,-1394.0,0.0,-1.0,-,-535.0,-,-,-,-,-614.0,0.0,-
2014-07-30 03:30:00,-1394.0,0.0,-1.0,-,-533.0,-,-,-,-,-627.0,0.0,-
2014-07-30 04:00:00,-1716.0,0.0,-1.0,-,-531.0,-,-,-,-,-630.0,-51.0,-
2014-07-30 04:30:00,-1714.0,0.0,-1.0,-,-529.0,-,-,-,-,-629.0,-51.0,-
2014-07-30 05:00:00,-1714.0,0.0,-1.0,-,-526.0,-,-,-,-,-629.0,-51.0,-
2014-07-30 05:30:00,-1392.0,0.0,-1.0,-,-351.0,-,-,-,-,-627.0,-51.0,-
2014-07-30 06:00:00,-1391.0,0.0,-1.0,-,-350.0,-,-,-,-,-627.0,-51.0,-
2014-07-30 06:30:00,-742.0,0.0,-1.0,-,-348.0,-,-,-,-,-626.0,-51.0,-
2014-07-30 07:00:00,-507.0,0.0,-1.0,-,-519.0,-,-,-,-,-625.0,-51.0,-
2014-07-30 07:30:00,-27.0,0.0,-1.0,-,-515.0,-,-,-,-,-359.0,-51.0,-
2014-07-30 08:00:00,-19.0,0.0,-1.0,-,-515.0,-,-,-,-,-20.0,-51.0,-
2014-07-30 08:30:00,-18.0,0.0,-1.0,-,-342.0,-,-,-,-,-4.0,-51.0,-
2014-07-30 09:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 09:30:00,-19.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 10:00:00,-20.0,0.0,-1.0,-,-6.0,-,-,-,-,-4.0,0.0,-
2014-07-30 10:30:00,-20.0,0.0,-28.0,-,-6.0,-,-,-,-,-4.0,0.0,-
2014-07-30 11:00:00,-19.0,0.0,-50.0,-,-6.0,-,-,-,-,-4.0,0.0,-
2014-07-30 11:30:00,-18.0,0.0,-55.0,-,-6.0,-,-,-,-,0.0,0.0,-
2014-07-30 12:00:00,-18.0,0.0,-51.0,-,-6.0,-,-,-,-,0.0,0.0,-
2014-07-30 12:30:00,-18.0,0.0,-1.0,-,-6.0,-,-,-,-,0.0,0.0,-
2014-07-30 13:00:00,-18.0,0.0,-3.0,-,-6.0,-,-,-,-,-4.0,0.0,-
2014-07-30 13:30:00,-18.0,0.0,-1.0,-,-6.0,-,-,-,-,-4.0,0.0,-
2014-07-30 14:00:00,-18.0,0.0,-1.0,-,-6.0,-,-,-,-,-4.0,0.0,-
2014-07-30 14:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 15:00:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 15:30:00,-18.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 16:00:00,-339.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 16:30:00,-341.0,0.0,-1.0,-,0.0,-,-,-,-,-9.0,0.0,-
2014-07-30 17:00:00,-503.0,0.0,-1.0,-,0.0,-,-,-,-,-209.0,0.0,-
2014-07-30 17:30:00,-503.0,0.0,-1.0,-,0.0,-,-,-,-,-209.0,0.0,-
2014-07-30 18:00:00,-503.0,0.0,-1.0,-,0.0,-,-,-,-,-208.0,0.0,-
2014-07-30 18:30:00,-340.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 19:00:00,-339.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 19:30:00,-339.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 20:00:00,-339.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 20:30:00,-340.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
2014-07-30 21:00:00,-665.0,0.0,-1.0,-,0.0,-,-,-,-,-4.0,0.0,-
