,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-01-05 12:00:00,242.0,68.0,14.0,23.0,134.0,26.0,4.0,10.0,338.0,424.0,389.0,45.0
2015-01-05 12:30:00,263.0,71.0,17.0,26.0,135.0,23.0,4.0,11.0,384.0,442.0,408.0,54.0
2015-01-05 13:00:00,272.0,70.0,20.0,31.0,135.0,21.0,4.0,12.0,396.0,451.0,411.0,65.0
2015-01-05 13:30:00,268.0,69.0,21.0,32.0,127.0,20.0,4.0,12.0,413.0,449.0,402.0,60.0
2015-01-05 14:00:00,259.0,66.0,20.0,33.0,111.0,17.0,4.0,11.0,401.0,435.0,379.0,61.0
2015-01-05 14:30:00,235.0,62.0,18.0,32.0,99.0,12.0,3.0,11.0,374.0,401.0,341.0,58.0
2015-01-05 15:00:00,199.0,52.0,16.0,31.0,80.0,9.0,3.0,9.0,335.0,360.0,286.0,55.0
2015-01-05 15:30:00,150.0,40.0,13.0,24.0,57.0,6.0,2.0,7.0,272.0,294.0,221.0,45.0
2015-01-05 16:00:00,99.0,25.0,9.0,17.0,32.0,4.0,1.0,4.0,193.0,207.0,146.0,31.0
2015-01-05 16:30:00,49.0,11.0,6.0,9.0,10.0,1.0,0.0,2.0,115.0,119.0,72.0,17.0
2015-01-05 17:00:00,13.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,44.0,41.0,14.0,5.0
2015-01-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-01-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2015-01-06 09:00:00,13.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,24.0,46.0,0.0
2015-01-06 09:30:00,49.0,11.0,1.0,1.0,29.0,1.0,0.0,1.0,20.0,76.0,119.0,1.0
2015-01-06 10:00:00,95.0,27.0,3.0,5.0,54.0,3.0,1.0,2.0,49.0,134.0,199.0,4.0
2015-01-06 10:30:00,144.0,40.0,7.0,10.0,81.0,6.0,2.0,4.0,74.0,195.0,275.0,9.0
2015-01-06 11:00:00,188.0,50.0,10.0,9.0,113.0,8.0,3.0,5.0,93.0,250.0,323.0,21.0
2015-01-06 11:30:00,220.0,58.0,14.0,13.0,142.0,11.0,4.0,6.0,125.0,296.0,366.0,34.0
2015-01-06 12:00:00,243.0,63.0,16.0,14.0,159.0,11.0,5.0,8.0,137.0,330.0,397.0,43.0
2015-01-06 12:30:00,260.0,65.0,18.0,14.0,141.0,11.0,6.0,8.0,147.0,342.0,414.0,44.0
2015-01-06 13:00:00,262.0,65.0,21.0,14.0,143.0,11.0,5.0,8.0,166.0,344.0,417.0,50.0
2015-01-06 13:30:00,256.0,63.0,21.0,17.0,129.0,10.0,4.0,10.0,173.0,342.0,406.0,48.0
2015-01-06 14:00:00,241.0,58.0,26.0,13.0,132.0,8.0,3.0,8.0,188.0,322.0,382.0,45.0
2015-01-06 14:30:00,215.0,38.0,23.0,12.0,122.0,6.0,2.0,6.0,173.0,294.0,343.0,40.0
2015-01-06 15:00:00,179.0,24.0,22.0,10.0,98.0,4.0,2.0,6.0,153.0,252.0,291.0,26.0
2015-01-06 15:30:00,137.0,21.0,19.0,6.0,62.0,3.0,1.0,5.0,114.0,196.0,225.0,20.0
2015-01-06 16:00:00,84.0,9.0,17.0,5.0,45.0,2.0,1.0,2.0,77.0,133.0,148.0,14.0
2015-01-06 16:30:00,37.0,3.0,12.0,3.0,15.0,1.0,0.0,1.0,50.0,66.0,74.0,6.0
2015-01-06 17:00:00,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,15.0,2.0
2015-01-06 17:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
2015-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2015-01-07 09:00:00,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,24.0,39.0,0.0
2015-01-07 09:30:00,29.0,2.0,4.0,4.0,14.0,2.0,1.0,3.0,30.0,83.0,100.0,5.0
2015-01-07 10:00:00,64.0,8.0,14.0,14.0,23.0,8.0,2.0,12.0,82.0,149.0,173.0,16.0
2015-01-07 10:30:00,99.0,13.0,23.0,23.0,37.0,16.0,2.0,22.0,134.0,226.0,245.0,26.0
2015-01-07 11:00:00,137.0,16.0,28.0,31.0,45.0,23.0,3.0,27.0,187.0,302.0,305.0,34.0
2015-01-07 11:30:00,160.0,20.0,32.0,38.0,49.0,27.0,4.0,31.0,271.0,369.0,340.0,37.0
2015-01-07 12:00:00,181.0,27.0,39.0,33.0,50.0,30.0,4.0,30.0,375.0,429.0,378.0,39.0
2015-01-07 12:30:00,200.0,42.0,39.0,23.0,52.0,27.0,5.0,31.0,426.0,489.0,387.0,42.0
2015-01-07 13:00:00,195.0,28.0,37.0,19.0,48.0,22.0,5.0,32.0,443.0,513.0,393.0,44.0
2015-01-07 13:30:00,196.0,21.0,35.0,20.0,50.0,20.0,6.0,32.0,487.0,514.0,381.0,47.0
2015-01-07 14:00:00,182.0,17.0,33.0,16.0,44.0,18.0,7.0,29.0,462.0,497.0,362.0,48.0
2015-01-07 14:30:00,155.0,15.0,29.0,13.0,40.0,14.0,7.0,23.0,432.0,464.0,325.0,43.0
2015-01-07 15:00:00,130.0,12.0,25.0,10.0,33.0,11.0,5.0,19.0,385.0,398.0,276.0,45.0
2015-01-07 15:30:00,93.0,9.0,21.0,8.0,23.0,8.0,3.0,13.0,308.0,329.0,207.0,44.0
2015-01-07 16:00:00,58.0,5.0,14.0,7.0,14.0,5.0,1.0,8.0,228.0,232.0,136.0,32.0
2015-01-07 16:30:00,25.0,1.0,9.0,4.0,4.0,2.0,0.0,5.0,143.0,132.0,66.0,22.0
2015-01-07 17:00:00,5.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,63.0,46.0,15.0,9.0
2015-01-07 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0
2015-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
2015-01-08 09:00:00,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,45.0,0.0
2015-01-08 09:30:00,61.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,69.0,108.0,112.0,5.0
2015-01-08 10:00:00,113.0,20.0,0.0,11.0,6.0,0.0,0.0,0.0,176.0,199.0,186.0,6.0
2015-01-08 10:30:00,167.0,27.0,1.0,8.0,9.0,1.0,1.0,0.0,252.0,294.0,248.0,5.0
2015-01-08 11:00:00,207.0,32.0,5.0,7.0,13.0,1.0,2.0,1.0,324.0,368.0,299.0,8.0
2015-01-08 11:30:00,226.0,33.0,15.0,9.0,15.0,1.0,1.0,3.0,349.0,432.0,348.0,8.0
2015-01-08 12:00:00,237.0,39.0,32.0,10.0,21.0,2.0,1.0,4.0,411.0,471.0,367.0,11.0
2015-01-08 12:30:00,258.0,33.0,48.0,8.0,21.0,2.0,2.0,5.0,350.0,495.0,394.0,17.0
2015-01-08 13:00:00,238.0,28.0,64.0,8.0,22.0,2.0,2.0,12.0,239.0,498.0,404.0,26.0
2015-01-08 13:30:00,219.0,25.0,69.0,8.0,20.0,3.0,2.0,18.0,190.0,480.0,398.0,47.0
2015-01-08 14:00:00,177.0,18.0,66.0,6.0,17.0,2.0,3.0,17.0,146.0,441.0,375.0,79.0
2015-01-08 14:30:00,151.0,13.0,62.0,11.0,13.0,3.0,3.0,20.0,135.0,384.0,338.0,100.0
2015-01-08 15:00:00,126.0,9.0,53.0,15.0,9.0,4.0,3.0,29.0,116.0,315.0,287.0,101.0
2015-01-08 15:30:00,93.0,5.0,43.0,17.0,4.0,8.0,4.0,21.0,103.0,229.0,223.0,92.0
2015-01-08 16:00:00,53.0,2.0,30.0,13.0,2.0,7.0,3.0,13.0,73.0,129.0,151.0,72.0
2015-01-08 16:30:00,21.0,1.0,17.0,12.0,1.0,3.0,2.0,8.0,47.0,71.0,70.0,41.0
2015-01-08 17:00:00,3.0,0.0,6.0,3.0,0.0,0.0,1.0,2.0,20.0,24.0,13.0,13.0
2015-01-08 17:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
2015-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-01-08 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
2015-01-09 09:00:00,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,25.0,0.0
2015-01-09 09:30:00,40.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,27.0,66.0,55.0,1.0
2015-01-09 10:00:00,65.0,4.0,2.0,5.0,12.0,1.0,1.0,1.0,79.0,129.0,108.0,5.0
2015-01-09 10:30:00,86.0,7.0,4.0,6.0,16.0,2.0,2.0,3.0,163.0,204.0,189.0,8.0
2015-01-09 11:00:00,94.0,9.0,9.0,7.0,19.0,3.0,3.0,5.0,229.0,264.0,244.0,14.0
2015-01-09 11:30:00,98.0,12.0,12.0,13.0,26.0,4.0,4.0,5.0,240.0,319.0,293.0,21.0
2015-01-09 12:00:00,95.0,14.0,16.0,15.0,27.0,4.0,4.0,8.0,254.0,382.0,390.0,25.0
2015-01-09 12:30:00,80.0,15.0,20.0,12.0,29.0,6.0,5.0,10.0,307.0,410.0,403.0,27.0
2015-01-09 13:00:00,88.0,15.0,22.0,18.0,21.0,7.0,4.0,15.0,300.0,398.0,405.0,29.0
2015-01-09 13:30:00,89.0,12.0,18.0,14.0,19.0,12.0,3.0,14.0,270.0,374.0,390.0,29.0
2015-01-09 14:00:00,96.0,11.0,16.0,14.0,16.0,9.0,6.0,16.0,236.0,348.0,353.0,26.0
2015-01-09 14:30:00,81.0,8.0,12.0,19.0,15.0,8.0,7.0,15.0,220.0,334.0,312.0,24.0
2015-01-09 15:00:00,67.0,7.0,10.0,16.0,12.0,7.0,7.0,14.0,182.0,312.0,255.0,20.0
2015-01-09 15:30:00,53.0,5.0,7.0,16.0,7.0,4.0,7.0,8.0,156.0,261.0,209.0,17.0
2015-01-09 16:00:00,40.0,3.0,5.0,15.0,4.0,2.0,4.0,5.0,125.0,187.0,127.0,11.0
2015-01-09 16:30:00,23.0,1.0,3.0,5.0,1.0,0.0,2.0,1.0,93.0,104.0,70.0,5.0
2015-01-09 17:00:00,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,41.0,17.0,2.0
2015-01-09 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0
2015-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
